../../generation/data/small_obstacles_range3_3d_agents10_0.exp ; 1 ; 311 ; 0.82 ; 371
../../generation/data/small_obstacles_range3_3d_agents10_10.exp ; 1 ; 72 ; 0.8 ; 314
../../generation/data/small_obstacles_range3_3d_agents10_11.exp ; 1 ; 110 ; 0.82 ; 319
../../generation/data/small_obstacles_range3_3d_agents10_12.exp ; 1 ; 221 ; 1.04 ; 332
../../generation/data/small_obstacles_range3_3d_agents10_13.exp ; 1 ; 453 ; 0.66 ; 342
../../generation/data/small_obstacles_range3_3d_agents10_14.exp ; 1 ; 53 ; 0.48 ; 308
../../generation/data/small_obstacles_range3_3d_agents10_15.exp ; 1 ; 138 ; 0.49 ; 334
../../generation/data/small_obstacles_range3_3d_agents10_16.exp ; 1 ; 75 ; 0.42 ; 304
../../generation/data/small_obstacles_range3_3d_agents10_17.exp ; 1 ; 70 ; 0.44 ; 304
../../generation/data/small_obstacles_range3_3d_agents10_18.exp ; 1 ; 314 ; 0.69 ; 341
../../generation/data/small_obstacles_range3_3d_agents10_19.exp ; 1 ; 78 ; 0.55 ; 319
../../generation/data/small_obstacles_range3_3d_agents10_1.exp ; 1 ; 123 ; 0.63 ; 314
../../generation/data/small_obstacles_range3_3d_agents10_2.exp ; 1 ; 16 ; 0.41 ; 301
../../generation/data/small_obstacles_range3_3d_agents10_3.exp ; 1 ; 46 ; 0.47 ; 308
../../generation/data/small_obstacles_range3_3d_agents10_4.exp ; 1 ; 190 ; 0.51 ; 340
../../generation/data/small_obstacles_range3_3d_agents10_5.exp ; 1 ; 160 ; 0.58 ; 324
../../generation/data/small_obstacles_range3_3d_agents10_6.exp ; 1 ; 225 ; 0.51 ; 311
../../generation/data/small_obstacles_range3_3d_agents10_7.exp ; 1 ; 191 ; 0.88 ; 336
../../generation/data/small_obstacles_range3_3d_agents10_8.exp ; 1 ; 168 ; 0.52 ; 327
../../generation/data/small_obstacles_range3_3d_agents10_9.exp ; 1 ; 259 ; 0.61 ; 351
