../../generation/data/pyramid_range3_3d_agents15_0.exp ; 1 ; 95 ; 0.24 ; 38
../../generation/data/pyramid_range3_3d_agents15_10.exp ; 1 ; 46 ; 0.11 ; 37
../../generation/data/pyramid_range3_3d_agents15_11.exp ; 1 ; 67 ; 0.09 ; 36
../../generation/data/pyramid_range3_3d_agents15_12.exp ; 1 ; 31 ; 0.09 ; 35
../../generation/data/pyramid_range3_3d_agents15_13.exp ; 1 ; 161 ; 0.22 ; 40
../../generation/data/pyramid_range3_3d_agents15_14.exp ; 1 ; 359 ; 0.52 ; 44
../../generation/data/pyramid_range3_3d_agents15_15.exp ; 1 ; 28 ; 0.07 ; 36
../../generation/data/pyramid_range3_3d_agents15_16.exp ; 1 ; 66 ; 0.08 ; 36
../../generation/data/pyramid_range3_3d_agents15_17.exp ; 1 ; 15 ; 0.07 ; 35
../../generation/data/pyramid_range3_3d_agents15_18.exp ; 1 ; 99 ; 0.31 ; 37
../../generation/data/pyramid_range3_3d_agents15_19.exp ; 1 ; 200 ; 0.22 ; 39
../../generation/data/pyramid_range3_3d_agents15_1.exp ; 1 ; 219 ; 0.33 ; 38
../../generation/data/pyramid_range3_3d_agents15_2.exp ; 1 ; 48 ; 0.13 ; 36
../../generation/data/pyramid_range3_3d_agents15_3.exp ; 1 ; 21 ; 0.06 ; 39
../../generation/data/pyramid_range3_3d_agents15_4.exp ; 1 ; 36 ; 0.09 ; 36
../../generation/data/pyramid_range3_3d_agents15_5.exp ; 1 ; 21 ; 0.11 ; 36
../../generation/data/pyramid_range3_3d_agents15_6.exp ; 1 ; 159 ; 0.2 ; 39
../../generation/data/pyramid_range3_3d_agents15_7.exp ; 1 ; 94 ; 0.13 ; 37
../../generation/data/pyramid_range3_3d_agents15_8.exp ; 1 ; 190 ; 0.4 ; 39
../../generation/data/pyramid_range3_3d_agents15_9.exp ; 1 ; 26 ; 0.05 ; 35
