../../generation/data/offices_range1_agents15_0.exp ; 1 ; 122 ; 0.2 ; 39
../../generation/data/offices_range1_agents15_10.exp ; 1 ; 200 ; 0.22 ; 43
../../generation/data/offices_range1_agents15_11.exp ; 1 ; 91 ; 0.4 ; 40
../../generation/data/offices_range1_agents15_12.exp ; 1 ; 55 ; 0.21 ; 39
../../generation/data/offices_range1_agents15_13.exp ; 1 ; 89 ; 0.13 ; 41
../../generation/data/offices_range1_agents15_14.exp ; 1 ; 48 ; 0.14 ; 37
../../generation/data/offices_range1_agents15_15.exp ; 1 ; 257 ; 0.27 ; 43
../../generation/data/offices_range1_agents15_16.exp ; 1 ; 138 ; 0.25 ; 39
../../generation/data/offices_range1_agents15_17.exp ; 1 ; 56 ; 0.15 ; 38
../../generation/data/offices_range1_agents15_18.exp ; 1 ; 107 ; 0.19 ; 40
../../generation/data/offices_range1_agents15_19.exp ; 1 ; 154 ; 0.21 ; 39
../../generation/data/offices_range1_agents15_1.exp ; 1 ; 147 ; 0.17 ; 40
../../generation/data/offices_range1_agents15_2.exp ; 1 ; 135 ; 0.12 ; 41
../../generation/data/offices_range1_agents15_3.exp ; 1 ; 188 ; 0.13 ; 42
../../generation/data/offices_range1_agents15_4.exp ; 1 ; 167 ; 0.12 ; 42
../../generation/data/offices_range1_agents15_5.exp ; 1 ; 73 ; 0.11 ; 41
../../generation/data/offices_range1_agents15_6.exp ; 1 ; 220 ; 0.16 ; 41
../../generation/data/offices_range1_agents15_7.exp ; 1 ; 89 ; 0.1 ; 41
../../generation/data/offices_range1_agents15_8.exp ; 1 ; 132 ; 0.1 ; 43
../../generation/data/offices_range1_agents15_9.exp ; 1 ; 34 ; 0.08 ; 41
