../generation/data/parallel_range4_agents300_0.exp ; 0 ; 0 ; 129.8 ; 205
../generation/data/parallel_range4_agents300_10.exp ; 0 ; 0 ; 129.65 ; 211
../generation/data/parallel_range4_agents300_11.exp ; 0 ; 0 ; 129.66 ; 218
../generation/data/parallel_range4_agents300_12.exp ; 0 ; 0 ; 129.71 ; 211
../generation/data/parallel_range4_agents300_13.exp ; 0 ; 0 ; 129.82 ; 211
../generation/data/parallel_range4_agents300_14.exp ; 0 ; 0 ; 129.76 ; 209
../generation/data/parallel_range4_agents300_15.exp ; 0 ; 0 ; 129.8 ; 210
../generation/data/parallel_range4_agents300_16.exp ; 0 ; 0 ; 129.73 ; 209
../generation/data/parallel_range4_agents300_17.exp ; 0 ; 0 ; 129.64 ; 208
../generation/data/parallel_range4_agents300_18.exp ; 0 ; 0 ; 129.76 ; 206
../generation/data/parallel_range4_agents300_19.exp ; 0 ; 0 ; 129.69 ; 222
../generation/data/parallel_range4_agents300_1.exp ; 0 ; 0 ; 129.64 ; 208
../generation/data/parallel_range4_agents300_2.exp ; 0 ; 0 ; 129.76 ; 218
../generation/data/parallel_range4_agents300_3.exp ; 0 ; 0 ; 129.75 ; 210
../generation/data/parallel_range4_agents300_4.exp ; 0 ; 0 ; 129.77 ; 214
../generation/data/parallel_range4_agents300_5.exp ; 0 ; 0 ; 129.75 ; 210
../generation/data/parallel_range4_agents300_6.exp ; 0 ; 0 ; 129.72 ; 209
../generation/data/parallel_range4_agents300_7.exp ; 0 ; 0 ; 129.5 ; 208
../generation/data/parallel_range4_agents300_8.exp ; 0 ; 0 ; 129.74 ; 211
../generation/data/parallel_range4_agents300_9.exp ; 0 ; 0 ; 129.68 ; 211
